409.9330 	EXP 	im_2: pos = array([0.1, 0. ])
409.9330 	EXP 	im_1: autoDraw = True
409.9330 	EXP 	im_2: autoDraw = True
409.9330 	EXP 	trial_text: autoDraw = True
411.2331 	DATA 	Keypress: right
411.2340 	EXP 	New trial (rep=4, index=28): OrderedDict([('stimOne', 'stimuli/hdri_bump_08_a.png'), ('stimTwo', 'stimuli/hdri_bump_08_b.png')])
411.3344 	EXP 	im_1: autoDraw = False
411.3344 	EXP 	im_2: autoDraw = False
411.3344 	EXP 	trial_text: autoDraw = False
411.3344 	EXP 	im_1: image = 'stimuli/hdri_bump_08_a.png'
411.3344 	EXP 	im_2: image = 'stimuli/hdri_bump_08_b.png'
411.3344 	EXP 	im_1: pos = array([-0.1,  0. ])
411.3344 	EXP 	im_2: pos = array([0.1, 0. ])
411.3344 	EXP 	im_1: autoDraw = True
411.3344 	EXP 	im_2: autoDraw = True
411.3344 	EXP 	trial_text: autoDraw = True
412.5451 	DATA 	Keypress: right
412.5459 	EXP 	New trial (rep=4, index=29): OrderedDict([('stimOne', 'stimuli/lamp_light_03_a.png'), ('stimTwo', 'stimuli/lamp_light_03_b.png')])
412.6521 	EXP 	im_1: autoDraw = False
412.6521 	EXP 	im_2: autoDraw = False
412.6521 	EXP 	trial_text: autoDraw = False
412.6521 	EXP 	im_1: image = 'stimuli/lamp_light_03_a.png'
412.6521 	EXP 	im_2: image = 'stimuli/lamp_light_03_b.png'
412.6521 	EXP 	im_1: pos = array([-0.1,  0. ])
412.6521 	EXP 	im_2: pos = array([0.1, 0. ])
412.6521 	EXP 	im_1: autoDraw = True
412.6521 	EXP 	im_2: autoDraw = True
412.6521 	EXP 	trial_text: autoDraw = True
415.8171 	DATA 	Keypress: right
415.8180 	EXP 	New trial (rep=4, index=30): OrderedDict([('stimOne', 'stimuli/hdri_light_10_a.png'), ('stimTwo', 'stimuli/hdri_light_10_b.png')])
415.9391 	EXP 	im_1: autoDraw = False
415.9391 	EXP 	im_2: autoDraw = False
415.9391 	EXP 	trial_text: autoDraw = False
415.9391 	EXP 	im_1: image = 'stimuli/hdri_light_10_a.png'
415.9391 	EXP 	im_2: image = 'stimuli/hdri_light_10_b.png'
415.9391 	EXP 	im_1: pos = array([0.1, 0. ])
415.9391 	EXP 	im_2: pos = array([-0.1,  0. ])
415.9391 	EXP 	im_1: autoDraw = True
415.9391 	EXP 	im_2: autoDraw = True
415.9391 	EXP 	trial_text: autoDraw = True
417.0171 	DATA 	Keypress: left
417.0179 	EXP 	New trial (rep=4, index=31): OrderedDict([('stimOne', 'stimuli/hdri_light_02_a.png'), ('stimTwo', 'stimuli/hdri_light_02_b.png')])
417.1234 	EXP 	im_1: autoDraw = False
417.1234 	EXP 	im_2: autoDraw = False
417.1234 	EXP 	trial_text: autoDraw = False
417.1234 	EXP 	im_1: image = 'stimuli/hdri_light_02_a.png'
417.1234 	EXP 	im_2: image = 'stimuli/hdri_light_02_b.png'
417.1234 	EXP 	im_1: pos = array([-0.1,  0. ])
417.1234 	EXP 	im_2: pos = array([0.1, 0. ])
417.1234 	EXP 	im_1: autoDraw = True
417.1234 	EXP 	im_2: autoDraw = True
417.1234 	EXP 	trial_text: autoDraw = True
419.7291 	DATA 	Keypress: left
419.7300 	EXP 	New trial (rep=4, index=32): OrderedDict([('stimOne', 'stimuli/hdri_light_06_a.png'), ('stimTwo', 'stimuli/hdri_light_06_b.png')])
419.8592 	EXP 	im_1: autoDraw = False
419.8592 	EXP 	im_2: autoDraw = False
419.8592 	EXP 	trial_text: autoDraw = False
419.8592 	EXP 	im_1: image = 'stimuli/hdri_light_06_a.png'
419.8592 	EXP 	im_2: image = 'stimuli/hdri_light_06_b.png'
419.8592 	EXP 	im_1: pos = array([0.1, 0. ])
419.8592 	EXP 	im_2: pos = array([-0.1,  0. ])
419.8592 	EXP 	im_1: autoDraw = True
419.8592 	EXP 	im_2: autoDraw = True
419.8592 	EXP 	trial_text: autoDraw = True
420.8331 	DATA 	Keypress: right
420.8340 	EXP 	New trial (rep=4, index=33): OrderedDict([('stimOne', 'stimuli/hdri_bump_03_a.png'), ('stimTwo', 'stimuli/hdri_bump_03_b.png')])
420.9433 	EXP 	im_1: autoDraw = False
420.9433 	EXP 	im_2: autoDraw = False
420.9433 	EXP 	trial_text: autoDraw = False
420.9433 	EXP 	im_1: image = 'stimuli/hdri_bump_03_a.png'
420.9433 	EXP 	im_2: image = 'stimuli/hdri_bump_03_b.png'
420.9433 	EXP 	im_1: pos = array([-0.1,  0. ])
420.9433 	EXP 	im_2: pos = array([0.1, 0. ])
420.9433 	EXP 	im_1: autoDraw = True
420.9433 	EXP 	im_2: autoDraw = True
420.9433 	EXP 	trial_text: autoDraw = True
427.7853 	DATA 	Keypress: right
427.7862 	EXP 	New trial (rep=4, index=34): OrderedDict([('stimOne', 'stimuli/hdri_light_08_a.png'), ('stimTwo', 'stimuli/hdri_light_08_b.png')])
427.8992 	EXP 	im_1: autoDraw = False
427.8992 	EXP 	im_2: autoDraw = False
427.8992 	EXP 	trial_text: autoDraw = False
427.8992 	EXP 	im_1: image = 'stimuli/hdri_light_08_a.png'
427.8992 	EXP 	im_2: image = 'stimuli/hdri_light_08_b.png'
427.8992 	EXP 	im_1: pos = array([0.1, 0. ])
427.8992 	EXP 	im_2: pos = array([-0.1,  0. ])
427.8992 	EXP 	im_1: autoDraw = True
427.8992 	EXP 	im_2: autoDraw = True
427.8992 	EXP 	trial_text: autoDraw = True
428.8490 	DATA 	Keypress: left
428.8499 	EXP 	New trial (rep=4, index=35): OrderedDict([('stimOne', 'stimuli/hdri_bump_04_a.png'), ('stimTwo', 'stimuli/hdri_bump_04_b.png')])
428.9667 	EXP 	im_1: autoDraw = False
428.9667 	EXP 	im_2: autoDraw = False
428.9667 	EXP 	trial_text: autoDraw = False
428.9667 	EXP 	im_1: image = 'stimuli/hdri_bump_04_a.png'
428.9667 	EXP 	im_2: image = 'stimuli/hdri_bump_04_b.png'
428.9667 	EXP 	im_1: pos = array([0.1, 0. ])
428.9667 	EXP 	im_2: pos = array([-0.1,  0. ])
428.9667 	EXP 	im_1: autoDraw = True
428.9667 	EXP 	im_2: autoDraw = True
428.9667 	EXP 	trial_text: autoDraw = True
429.6570 	DATA 	Keypress: left
429.6579 	EXP 	New trial (rep=4, index=36): OrderedDict([('stimOne', 'stimuli/hdri_light_07_a.png'), ('stimTwo', 'stimuli/hdri_light_07_b.png')])
429.7840 	EXP 	im_1: autoDraw = False
429.7840 	EXP 	im_2: autoDraw = False
429.7840 	EXP 	trial_text: autoDraw = False
429.7840 	EXP 	im_1: image = 'stimuli/hdri_light_07_a.png'
429.7840 	EXP 	im_2: image = 'stimuli/hdri_light_07_b.png'
429.7840 	EXP 	im_1: pos = array([-0.1,  0. ])
429.7840 	EXP 	im_2: pos = array([0.1, 0. ])
429.7840 	EXP 	im_1: autoDraw = True
429.7840 	EXP 	im_2: autoDraw = True
429.7840 	EXP 	trial_text: autoDraw = True
430.4011 	DATA 	Keypress: right
430.4020 	EXP 	New trial (rep=4, index=37): OrderedDict([('stimOne', 'stimuli/lamp_bump_07_a.png'), ('stimTwo', 'stimuli/lamp_bump_07_b.png')])
430.5181 	EXP 	im_1: autoDraw = False
430.5181 	EXP 	im_2: autoDraw = False
430.5181 	EXP 	trial_text: autoDraw = False
430.5181 	EXP 	im_1: image = 'stimuli/lamp_bump_07_a.png'
430.5181 	EXP 	im_2: image = 'stimuli/lamp_bump_07_b.png'
430.5181 	EXP 	im_1: pos = array([-0.1,  0. ])
430.5181 	EXP 	im_2: pos = array([0.1, 0. ])
430.5181 	EXP 	im_1: autoDraw = True
430.5181 	EXP 	im_2: autoDraw = True
430.5181 	EXP 	trial_text: autoDraw = True
431.6171 	DATA 	Keypress: right
431.6180 	EXP 	New trial (rep=4, index=38): OrderedDict([('stimOne', 'stimuli/lamp_bump_10_a.png'), ('stimTwo', 'stimuli/lamp_bump_10_b.png')])
431.7357 	EXP 	im_1: autoDraw = False
431.7357 	EXP 	im_2: autoDraw = False
431.7357 	EXP 	trial_text: autoDraw = False
431.7357 	EXP 	im_1: image = 'stimuli/lamp_bump_10_a.png'
431.7357 	EXP 	im_2: image = 'stimuli/lamp_bump_10_b.png'
431.7357 	EXP 	im_1: pos = array([0.1, 0. ])
431.7357 	EXP 	im_2: pos = array([-0.1,  0. ])
431.7357 	EXP 	im_1: autoDraw = True
431.7357 	EXP 	im_2: autoDraw = True
431.7357 	EXP 	trial_text: autoDraw = True
433.1213 	DATA 	Keypress: left
433.1221 	EXP 	New trial (rep=4, index=39): OrderedDict([('stimOne', 'stimuli/lamp_light_04_a.png'), ('stimTwo', 'stimuli/lamp_light_04_b.png')])
433.2370 	EXP 	im_1: autoDraw = False
433.2370 	EXP 	im_2: autoDraw = False
433.2370 	EXP 	trial_text: autoDraw = False
433.2370 	EXP 	im_1: image = 'stimuli/lamp_light_04_a.png'
433.2370 	EXP 	im_2: image = 'stimuli/lamp_light_04_b.png'
433.2370 	EXP 	im_1: pos = array([0.1, 0. ])
433.2370 	EXP 	im_2: pos = array([-0.1,  0. ])
433.2370 	EXP 	im_1: autoDraw = True
433.2370 	EXP 	im_2: autoDraw = True
433.2370 	EXP 	trial_text: autoDraw = True
433.9771 	DATA 	Keypress: left
433.9780 	EXP 	New trial (rep=5, index=0): OrderedDict([('stimOne', 'stimuli/lamp_bump_07_a.png'), ('stimTwo', 'stimuli/lamp_bump_07_b.png')])
434.1210 	EXP 	im_1: autoDraw = False
434.1210 	EXP 	im_2: autoDraw = False
434.1210 	EXP 	trial_text: autoDraw = False
434.1210 	EXP 	im_1: image = 'stimuli/lamp_bump_07_a.png'
434.1210 	EXP 	im_2: image = 'stimuli/lamp_bump_07_b.png'
434.1210 	EXP 	im_1: pos = array([-0.1,  0. ])
434.1210 	EXP 	im_2: pos = array([0.1, 0. ])
434.1210 	EXP 	pause_text: text = '200 von 320 Versuchen durch. Drücken sie die Leertaste, um fortzufahren.'
434.1210 	EXP 	im_1: autoDraw = False
434.1210 	EXP 	im_2: autoDraw = False
434.1210 	EXP 	trial_text: autoDraw = False
434.1210 	EXP 	pause_text: autoDraw = True
436.0572 	DATA 	Keypress: space
436.0893 	EXP 	pause_text: autoDraw = False
436.1227 	EXP 	im_1: autoDraw = True
436.1227 	EXP 	im_2: autoDraw = True
436.1227 	EXP 	trial_text: autoDraw = True
438.7610 	DATA 	Keypress: right
438.7620 	EXP 	New trial (rep=5, index=1): OrderedDict([('stimOne', 'stimuli/hdri_light_05_a.png'), ('stimTwo', 'stimuli/hdri_light_05_b.png')])
438.8916 	EXP 	im_1: autoDraw = False
438.8916 	EXP 	im_2: autoDraw = False
438.8916 	EXP 	trial_text: autoDraw = False
438.8916 	EXP 	im_1: image = 'stimuli/hdri_light_05_a.png'
438.8916 	EXP 	im_2: image = 'stimuli/hdri_light_05_b.png'
438.8916 	EXP 	im_1: pos = array([0.1, 0. ])
438.8916 	EXP 	im_2: pos = array([-0.1,  0. ])
438.8916 	EXP 	im_1: autoDraw = True
438.8916 	EXP 	im_2: autoDraw = True
438.8916 	EXP 	trial_text: autoDraw = True
439.7856 	DATA 	Keypress: right
439.7865 	EXP 	New trial (rep=5, index=2): OrderedDict([('stimOne', 'stimuli/hdri_bump_10_a.png'), ('stimTwo', 'stimuli/hdri_bump_10_b.png')])
439.9092 	EXP 	im_1: autoDraw = False
439.9092 	EXP 	im_2: autoDraw = False
439.9092 	EXP 	trial_text: autoDraw = False
439.9092 	EXP 	im_1: image = 'stimuli/hdri_bump_10_a.png'
439.9092 	EXP 	im_2: image = 'stimuli/hdri_bump_10_b.png'
439.9092 	EXP 	im_1: pos = array([-0.1,  0. ])
439.9092 	EXP 	im_2: pos = array([0.1, 0. ])
439.9092 	EXP 	im_1: autoDraw = True
439.9092 	EXP 	im_2: autoDraw = True
439.9092 	EXP 	trial_text: autoDraw = True
440.9773 	DATA 	Keypress: right
440.9782 	EXP 	New trial (rep=5, index=3): OrderedDict([('stimOne', 'stimuli/lamp_bump_04_a.png'), ('stimTwo', 'stimuli/lamp_bump_04_b.png')])
441.0935 	EXP 	im_1: autoDraw = False
441.0935 	EXP 	im_2: autoDraw = False
441.0935 	EXP 	trial_text: autoDraw = False
441.0935 	EXP 	im_1: image = 'stimuli/lamp_bump_04_a.png'
441.0935 	EXP 	im_2: image = 'stimuli/lamp_bump_04_b.png'
441.0935 	EXP 	im_1: pos = array([0.1, 0. ])
441.0935 	EXP 	im_2: pos = array([-0.1,  0. ])
441.0935 	EXP 	im_1: autoDraw = True
441.0935 	EXP 	im_2: autoDraw = True
441.0935 	EXP 	trial_text: autoDraw = True
444.9453 	DATA 	Keypress: right
444.9461 	EXP 	New trial (rep=5, index=4): OrderedDict([('stimOne', 'stimuli/hdri_light_08_a.png'), ('stimTwo', 'stimuli/hdri_light_08_b.png')])
445.0635 	EXP 	im_1: autoDraw = False
445.0635 	EXP 	im_2: autoDraw = False
445.0635 	EXP 	trial_text: autoDraw = False
445.0635 	EXP 	im_1: image = 'stimuli/hdri_light_08_a.png'
445.0635 	EXP 	im_2: image = 'stimuli/hdri_light_08_b.png'
445.0635 	EXP 	im_1: pos = array([-0.1,  0. ])
445.0635 	EXP 	im_2: pos = array([0.1, 0. ])
445.0635 	EXP 	im_1: autoDraw = True
445.0635 	EXP 	im_2: autoDraw = True
445.0635 	EXP 	trial_text: autoDraw = True
445.8570 	DATA 	Keypress: right
445.8579 	EXP 	New trial (rep=5, index=5): OrderedDict([('stimOne', 'stimuli/hdri_bump_03_a.png'), ('stimTwo', 'stimuli/hdri_bump_03_b.png')])
445.9468 	EXP 	im_1: autoDraw = False
445.9468 	EXP 	im_2: autoDraw = False
445.9468 	EXP 	trial_text: autoDraw = False
445.9468 	EXP 	im_1: image = 'stimuli/hdri_bump_03_a.png'
445.9468 	EXP 	im_2: image = 'stimuli/hdri_bump_03_b.png'
445.9468 	EXP 	im_1: pos = array([0.1, 0. ])
445.9468 	EXP 	im_2: pos = array([-0.1,  0. ])
445.9468 	EXP 	im_1: autoDraw = True
445.9468 	EXP 	im_2: autoDraw = True
445.9468 	EXP 	trial_text: autoDraw = True
447.5771 	DATA 	Keypress: left
447.5780 	EXP 	New trial (rep=5, index=6): OrderedDict([('stimOne', 'stimuli/lamp_bump_01_a.png'), ('stimTwo', 'stimuli/lamp_bump_01_b.png')])
447.6811 	EXP 	im_1: autoDraw = False
447.6811 	EXP 	im_2: autoDraw = False
447.6811 	EXP 	trial_text: autoDraw = False
447.6811 	EXP 	im_1: image = 'stimuli/lamp_bump_01_a.png'
447.6811 	EXP 	im_2: image = 'stimuli/lamp_bump_01_b.png'
447.6811 	EXP 	im_1: pos = array([-0.1,  0. ])
447.6811 	EXP 	im_2: pos = array([0.1, 0. ])
447.6811 	EXP 	im_1: autoDraw = True
447.6811 	EXP 	im_2: autoDraw = True
447.6811 	EXP 	trial_text: autoDraw = True
448.6811 	DATA 	Keypress: left
448.6819 	EXP 	New trial (rep=5, index=7): OrderedDict([('stimOne', 'stimuli/hdri_light_09_a.png'), ('stimTwo', 'stimuli/hdri_light_09_b.png')])
448.7821 	EXP 	im_1: autoDraw = False
448.7821 	EXP 	im_2: autoDraw = False
448.7821 	EXP 	trial_text: autoDraw = False
448.7821 	EXP 	im_1: image = 'stimuli/hdri_light_09_a.png'
448.7821 	EXP 	im_2: image = 'stimuli/hdri_light_09_b.png'
448.7821 	EXP 	im_1: pos = array([0.1, 0. ])
448.7821 	EXP 	im_2: pos = array([-0.1,  0. ])
448.7821 	EXP 	im_1: autoDraw = True
448.7821 	EXP 	im_2: autoDraw = True
448.7821 	EXP 	trial_text: autoDraw = True
450.8811 	DATA 	Keypress: right
450.8819 	EXP 	New trial (rep=5, index=8): OrderedDict([('stimOne', 'stimuli/lamp_light_10_a.png'), ('stimTwo', 'stimuli/lamp_light_10_b.png')])
450.9672 	EXP 	im_1: autoDraw = False
450.9672 	EXP 	im_2: autoDraw = False
450.9672 	EXP 	trial_text: autoDraw = False
450.9672 	EXP 	im_1: image = 'stimuli/lamp_light_10_a.png'
450.9672 	EXP 	im_2: image = 'stimuli/lamp_light_10_b.png'
450.9672 	EXP 	im_1: pos = array([0.1, 0. ])
450.9672 	EXP 	im_2: pos = array([-0.1,  0. ])
450.9672 	EXP 	im_1: autoDraw = True
450.9672 	EXP 	im_2: autoDraw = True
450.9672 	EXP 	trial_text: autoDraw = True
452.0731 	DATA 	Keypress: left
452.0739 	EXP 	New trial (rep=5, index=9): OrderedDict([('stimOne', 'stimuli/hdri_light_07_a.png'), ('stimTwo', 'stimuli/hdri_light_07_b.png')])
452.1682 	EXP 	im_1: autoDraw = False
452.1682 	EXP 	im_2: autoDraw = False
452.1682 	EXP 	trial_text: autoDraw = False
452.1682 	EXP 	im_1: image = 'stimuli/hdri_light_07_a.png'
452.1682 	EXP 	im_2: image = 'stimuli/hdri_light_07_b.png'
452.1682 	EXP 	im_1: pos = array([-0.1,  0. ])
452.1682 	EXP 	im_2: pos = array([0.1, 0. ])
452.1682 	EXP 	im_1: autoDraw = True
452.1682 	EXP 	im_2: autoDraw = True
452.1682 	EXP 	trial_text: autoDraw = True
452.9931 	DATA 	Keypress: right
452.9939 	EXP 	New trial (rep=5, index=10): OrderedDict([('stimOne', 'stimuli/hdri_light_10_a.png'), ('stimTwo', 'stimuli/hdri_light_10_b.png')])
453.0857 	EXP 	im_1: autoDraw = False
453.0857 	EXP 	im_2: autoDraw = False
453.0857 	EXP 	trial_text: autoDraw = False
453.0857 	EXP 	im_1: image = 'stimuli/hdri_light_10_a.png'
453.0857 	EXP 	im_2: image = 'stimuli/hdri_light_10_b.png'
453.0857 	EXP 	im_1: pos = array([-0.1,  0. ])
453.0857 	EXP 	im_2: pos = array([0.1, 0. ])
453.0857 	EXP 	im_1: autoDraw = True
453.0857 	EXP 	im_2: autoDraw = True
453.0857 	EXP 	trial_text: autoDraw = True
454.2251 	DATA 	Keypress: right
454.2259 	EXP 	New trial (rep=5, index=11): OrderedDict([('stimOne', 'stimuli/hdri_light_04_a.png'), ('stimTwo', 'stimuli/hdri_light_04_b.png')])
454.3201 	EXP 	im_1: autoDraw = False
454.3201 	EXP 	im_2: autoDraw = False
454.3201 	EXP 	trial_text: autoDraw = False
454.3201 	EXP 	im_1: image = 'stimuli/hdri_light_04_a.png'
454.3201 	EXP 	im_2: image = 'stimuli/hdri_light_04_b.png'
454.3201 	EXP 	im_1: pos = array([0.1, 0. ])
454.3201 	EXP 	im_2: pos = array([-0.1,  0. ])
454.3201 	EXP 	im_1: autoDraw = True
454.3201 	EXP 	im_2: autoDraw = True
454.3201 	EXP 	trial_text: autoDraw = True
455.2332 	DATA 	Keypress: right
455.2340 	EXP 	New trial (rep=5, index=12): OrderedDict([('stimOne', 'stimuli/lamp_bump_03_a.png'), ('stimTwo', 'stimuli/lamp_bump_03_b.png')])
455.3209 	EXP 	im_1: autoDraw = False
455.3209 	EXP 	im_2: autoDraw = False
455.3209 	EXP 	trial_text: autoDraw = False
455.3209 	EXP 	im_1: image = 'stimuli/lamp_bump_03_a.png'
455.3209 	EXP 	im_2: image = 'stimuli/lamp_bump_03_b.png'
455.3209 	EXP 	im_1: pos = array([-0.1,  0. ])
455.3209 	EXP 	im_2: pos = array([0.1, 0. ])
455.3209 	EXP 	im_1: autoDraw = True
455.3209 	EXP 	im_2: autoDraw = True
455.3209 	EXP 	trial_text: autoDraw = True
456.1051 	DATA 	Keypress: right
456.1060 	EXP 	New trial (rep=5, index=13): OrderedDict([('stimOne', 'stimuli/hdri_bump_02_a.png'), ('stimTwo', 'stimuli/hdri_bump_02_b.png')])
456.1883 	EXP 	im_1: autoDraw = False
456.1883 	EXP 	im_2: autoDraw = False
456.1883 	EXP 	trial_text: autoDraw = False
456.1883 	EXP 	im_1: image = 'stimuli/hdri_bump_02_a.png'
456.1883 	EXP 	im_2: image = 'stimuli/hdri_bump_02_b.png'
456.1883 	EXP 	im_1: pos = array([0.1, 0. ])
456.1883 	EXP 	im_2: pos = array([-0.1,  0. ])
456.1883 	EXP 	im_1: autoDraw = True
456.1883 	EXP 	im_2: autoDraw = True
456.1883 	EXP 	trial_text: autoDraw = True
457.1770 	DATA 	Keypress: left
457.1779 	EXP 	New trial (rep=5, index=14): OrderedDict([('stimOne', 'stimuli/hdri_bump_05_a.png'), ('stimTwo', 'stimuli/hdri_bump_05_b.png')])
457.2559 	EXP 	im_1: autoDraw = False
457.2559 	EXP 	im_2: autoDraw = False
457.2559 	EXP 	trial_text: autoDraw = False
457.2559 	EXP 	im_1: image = 'stimuli/hdri_bump_05_a.png'
457.2559 	EXP 	im_2: image = 'stimuli/hdri_bump_05_b.png'
457.2559 	EXP 	im_1: pos = array([0.1, 0. ])
457.2559 	EXP 	im_2: pos = array([-0.1,  0. ])
457.2559 	EXP 	im_1: autoDraw = True
457.2559 	EXP 	im_2: autoDraw = True
457.2559 	EXP 	trial_text: autoDraw = True
457.8570 	DATA 	Keypress: left
457.8579 	EXP 	New trial (rep=5, index=15): OrderedDict([('stimOne', 'stimuli/lamp_bump_08_a.png'), ('stimTwo', 'stimuli/lamp_bump_08_b.png')])
457.9565 	EXP 	im_1: autoDraw = False
457.9565 	EXP 	im_2: autoDraw = False
457.9565 	EXP 	trial_text: autoDraw = False
457.9565 	EXP 	im_1: image = 'stimuli/lamp_bump_08_a.png'
457.9565 	EXP 	im_2: image = 'stimuli/lamp_bump_08_b.png'
457.9565 	EXP 	im_1: pos = array([-0.1,  0. ])
457.9565 	EXP 	im_2: pos = array([0.1, 0. ])
457.9565 	EXP 	im_1: autoDraw = True
457.9565 	EXP 	im_2: autoDraw = True
457.9565 	EXP 	trial_text: autoDraw = True
459.0651 	DATA 	Keypress: right
459.0659 	EXP 	New trial (rep=5, index=16): OrderedDict([('stimOne', 'stimuli/lamp_light_07_a.png'), ('stimTwo', 'stimuli/lamp_light_07_b.png')])
459.1741 	EXP 	im_1: autoDraw = False
459.1741 	EXP 	im_2: autoDraw = False
459.1741 	EXP 	trial_text: autoDraw = False
459.1741 	EXP 	im_1: image = 'stimuli/lamp_light_07_a.png'
459.1741 	EXP 	im_2: image = 'stimuli/lamp_light_07_b.png'
459.1741 	EXP 	im_1: pos = array([-0.1,  0. ])
459.1741 	EXP 	im_2: pos = array([0.1, 0. ])
459.1741 	EXP 	im_1: autoDraw = True
459.1741 	EXP 	im_2: autoDraw = True
459.1741 	EXP 	trial_text: autoDraw = True
462.6171 	DATA 	Keypress: right
462.6179 	EXP 	New trial (rep=5, index=17): OrderedDict([('stimOne', 'stimuli/hdri_bump_09_a.png'), ('stimTwo', 'stimuli/hdri_bump_09_b.png')])
462.7272 	EXP 	im_1: autoDraw = False
462.7272 	EXP 	im_2: autoDraw = False
462.7272 	EXP 	trial_text: autoDraw = False
462.7272 	EXP 	im_1: image = 'stimuli/hdri_bump_09_a.png'
462.7272 	EXP 	im_2: image = 'stimuli/hdri_bump_09_b.png'
462.7272 	EXP 	im_1: pos = array([0.1, 0. ])
462.7272 	EXP 	im_2: pos = array([-0.1,  0. ])
462.7272 	EXP 	im_1: autoDraw = True
462.7272 	EXP 	im_2: autoDraw = True
462.7272 	EXP 	trial_text: autoDraw = True
466.6570 	DATA 	Keypress: left
466.6580 	EXP 	New trial (rep=5, index=18): OrderedDict([('stimOne', 'stimuli/lamp_light_06_a.png'), ('stimTwo', 'stimuli/lamp_light_06_b.png')])
466.7817 	EXP 	im_1: autoDraw = False
466.7817 	EXP 	im_2: autoDraw = False
466.7817 	EXP 	trial_text: autoDraw = False
466.7817 	EXP 	im_1: image = 'stimuli/lamp_light_06_a.png'
466.7817 	EXP 	im_2: image = 'stimuli/lamp_light_06_b.png'
466.7817 	EXP 	im_1: pos = array([0.1, 0. ])
466.7817 	EXP 	im_2: pos = array([-0.1,  0. ])
466.7817 	EXP 	im_1: autoDraw = True
466.7817 	EXP 	im_2: autoDraw = True
466.7817 	EXP 	trial_text: autoDraw = True
467.4571 	DATA 	Keypress: left
467.4579 	EXP 	New trial (rep=5, index=19): OrderedDict([('stimOne', 'stimuli/lamp_bump_10_a.png'), ('stimTwo', 'stimuli/lamp_bump_10_b.png')])
467.5656 	EXP 	im_1: autoDraw = False
467.5656 	EXP 	im_2: autoDraw = False
467.5656 	EXP 	trial_text: autoDraw = False
467.5656 	EXP 	im_1: image = 'stimuli/lamp_bump_10_a.png'
467.5656 	EXP 	im_2: image = 'stimuli/lamp_bump_10_b.png'
467.5656 	EXP 	im_1: pos = array([-0.1,  0. ])
467.5656 	EXP 	im_2: pos = array([0.1, 0. ])
467.5656 	EXP 	im_1: autoDraw = True
467.5656 	EXP 	im_2: autoDraw = True
467.5656 	EXP 	trial_text: autoDraw = True
468.2732 	DATA 	Keypress: right
468.2741 	EXP 	New trial (rep=5, index=20): OrderedDict([('stimOne', 'stimuli/hdri_bump_01_a.png'), ('stimTwo', 'stimuli/hdri_bump_01_b.png')])
468.3997 	EXP 	im_1: autoDraw = False
468.3997 	EXP 	im_2: autoDraw = False
468.3997 	EXP 	trial_text: autoDraw = False
468.3997 	EXP 	im_1: image = 'stimuli/hdri_bump_01_a.png'
468.3997 	EXP 	im_2: image = 'stimuli/hdri_bump_01_b.png'
468.3997 	EXP 	im_1: pos = array([0.1, 0. ])
468.3997 	EXP 	im_2: pos = array([-0.1,  0. ])
468.3997 	EXP 	im_1: autoDraw = True
468.3997 	EXP 	im_2: autoDraw = True
468.3997 	EXP 	trial_text: autoDraw = True
469.4332 	DATA 	Keypress: left
469.4341 	EXP 	New trial (rep=5, index=21): OrderedDict([('stimOne', 'stimuli/lamp_light_03_a.png'), ('stimTwo', 'stimuli/lamp_light_03_b.png')])
469.5507 	EXP 	im_1: autoDraw = False
469.5507 	EXP 	im_2: autoDraw = False
469.5507 	EXP 	trial_text: autoDraw = False
469.5507 	EXP 	im_1: image = 'stimuli/lamp_light_03_a.png'
469.5507 	EXP 	im_2: image = 'stimuli/lamp_light_03_b.png'
469.5507 	EXP 	im_1: pos = array([-0.1,  0. ])
469.5507 	EXP 	im_2: pos = array([0.1, 0. ])
469.5507 	EXP 	im_1: autoDraw = True
469.5507 	EXP 	im_2: autoDraw = True
469.5507 	EXP 	trial_text: autoDraw = True
470.1690 	DATA 	Keypress: right
470.1699 	EXP 	New trial (rep=5, index=22): OrderedDict([('stimOne', 'stimuli/hdri_bump_08_a.png'), ('stimTwo', 'stimuli/hdri_bump_08_b.png')])
470.2846 	EXP 	im_1: autoDraw = False
470.2846 	EXP 	im_2: autoDraw = False
470.2846 	EXP 	trial_text: autoDraw = False
470.2846 	EXP 	im_1: image = 'stimuli/hdri_bump_08_a.png'
470.2846 	EXP 	im_2: image = 'stimuli/hdri_bump_08_b.png'
470.2846 	EXP 	im_1: pos = array([-0.1,  0. ])
470.2846 	EXP 	im_2: pos = array([0.1, 0. ])
470.2846 	EXP 	im_1: autoDraw = True
