1170.6322 	DATA 	Keypress: left
1170.6330 	EXP 	New trial (rep=1, index=139): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000006.png')])
1170.7489 	EXP 	im_1: autoDraw = False
1170.7489 	EXP 	im_2: autoDraw = False
1170.7489 	EXP 	trial_text: autoDraw = False
1170.7489 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000002.png'
1170.7489 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000006.png'
1170.7489 	EXP 	im_1: pos = array([-0.4,  0. ])
1170.7489 	EXP 	im_2: pos = array([0.4, 0. ])
1170.7489 	EXP 	im_1: autoDraw = True
1170.7489 	EXP 	im_2: autoDraw = True
1170.7489 	EXP 	trial_text: autoDraw = True
1171.4802 	DATA 	Keypress: right
1171.4810 	EXP 	New trial (rep=1, index=140): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000006.png')])
1171.5829 	EXP 	im_1: autoDraw = False
1171.5829 	EXP 	im_2: autoDraw = False
1171.5829 	EXP 	trial_text: autoDraw = False
1171.5829 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000001.png'
1171.5829 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000006.png'
1171.5829 	EXP 	im_1: pos = array([-0.4,  0. ])
1171.5829 	EXP 	im_2: pos = array([0.4, 0. ])
1171.5829 	EXP 	pause_text: text = '350 von 420 Versuchen durch. Drücken sie die Leertaste, um fortzufahren.'
1171.5829 	EXP 	im_1: autoDraw = False
1171.5829 	EXP 	im_2: autoDraw = False
1171.5829 	EXP 	trial_text: autoDraw = False
1171.5829 	EXP 	pause_text: autoDraw = True
1181.7682 	DATA 	Keypress: space
1181.7926 	EXP 	pause_text: autoDraw = False
1181.8425 	EXP 	im_1: autoDraw = True
1181.8425 	EXP 	im_2: autoDraw = True
1181.8425 	EXP 	trial_text: autoDraw = True
1182.9603 	DATA 	Keypress: right
1182.9611 	EXP 	New trial (rep=1, index=141): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000003.png')])
1183.0937 	EXP 	im_1: autoDraw = False
1183.0937 	EXP 	im_2: autoDraw = False
1183.0937 	EXP 	trial_text: autoDraw = False
1183.0937 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000002.png'
1183.0937 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000003.png'
1183.0937 	EXP 	im_1: pos = array([0.4, 0. ])
1183.0937 	EXP 	im_2: pos = array([-0.4,  0. ])
1183.0937 	EXP 	im_1: autoDraw = True
1183.0937 	EXP 	im_2: autoDraw = True
1183.0937 	EXP 	trial_text: autoDraw = True
1183.6003 	DATA 	Keypress: left
1183.6011 	EXP 	New trial (rep=1, index=142): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000004.png')])
1183.7277 	EXP 	im_1: autoDraw = False
1183.7277 	EXP 	im_2: autoDraw = False
1183.7277 	EXP 	trial_text: autoDraw = False
1183.7277 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000001.png'
1183.7277 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000004.png'
1183.7277 	EXP 	im_1: pos = array([0.4, 0. ])
1183.7277 	EXP 	im_2: pos = array([-0.4,  0. ])
1183.7277 	EXP 	im_1: autoDraw = True
1183.7277 	EXP 	im_2: autoDraw = True
1183.7277 	EXP 	trial_text: autoDraw = True
1184.2882 	DATA 	Keypress: left
1184.2890 	EXP 	New trial (rep=1, index=143): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000002.png')])
1184.4114 	EXP 	im_1: autoDraw = False
1184.4114 	EXP 	im_2: autoDraw = False
1184.4114 	EXP 	trial_text: autoDraw = False
1184.4114 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000000.png'
1184.4114 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000002.png'
1184.4114 	EXP 	im_1: pos = array([0.4, 0. ])
1184.4114 	EXP 	im_2: pos = array([-0.4,  0. ])
1184.4114 	EXP 	im_1: autoDraw = True
1184.4114 	EXP 	im_2: autoDraw = True
1184.4114 	EXP 	trial_text: autoDraw = True
1184.8804 	DATA 	Keypress: left
1184.8812 	EXP 	New trial (rep=1, index=144): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000005.png')])
1185.0119 	EXP 	im_1: autoDraw = False
1185.0119 	EXP 	im_2: autoDraw = False
1185.0119 	EXP 	trial_text: autoDraw = False
1185.0119 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000001.png'
1185.0119 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000005.png'
1185.0119 	EXP 	im_1: pos = array([-0.4,  0. ])
1185.0119 	EXP 	im_2: pos = array([0.4, 0. ])
1185.0119 	EXP 	im_1: autoDraw = True
1185.0119 	EXP 	im_2: autoDraw = True
1185.0119 	EXP 	trial_text: autoDraw = True
1185.4322 	DATA 	Keypress: right
1185.4331 	EXP 	New trial (rep=1, index=145): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000005.png')])
1185.5626 	EXP 	im_1: autoDraw = False
1185.5626 	EXP 	im_2: autoDraw = False
1185.5626 	EXP 	trial_text: autoDraw = False
1185.5626 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000001.png'
1185.5626 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000005.png'
1185.5626 	EXP 	im_1: pos = array([0.4, 0. ])
1185.5626 	EXP 	im_2: pos = array([-0.4,  0. ])
1185.5626 	EXP 	im_1: autoDraw = True
1185.5626 	EXP 	im_2: autoDraw = True
1185.5626 	EXP 	trial_text: autoDraw = True
1186.0723 	DATA 	Keypress: left
1186.0731 	EXP 	New trial (rep=1, index=146): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000001.png')])
1186.1796 	EXP 	im_1: autoDraw = False
1186.1796 	EXP 	im_2: autoDraw = False
1186.1796 	EXP 	trial_text: autoDraw = False
1186.1796 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000000.png'
1186.1796 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000001.png'
1186.1796 	EXP 	im_1: pos = array([-0.4,  0. ])
1186.1796 	EXP 	im_2: pos = array([0.4, 0. ])
1186.1796 	EXP 	im_1: autoDraw = True
1186.1796 	EXP 	im_2: autoDraw = True
1186.1796 	EXP 	trial_text: autoDraw = True
1186.9363 	DATA 	Keypress: right
1186.9371 	EXP 	New trial (rep=1, index=147): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000005.png')])
1187.0635 	EXP 	im_1: autoDraw = False
1187.0635 	EXP 	im_2: autoDraw = False
1187.0635 	EXP 	trial_text: autoDraw = False
1187.0635 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000002.png'
1187.0635 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000005.png'
1187.0635 	EXP 	im_1: pos = array([-0.4,  0. ])
1187.0635 	EXP 	im_2: pos = array([0.4, 0. ])
1187.0635 	EXP 	im_1: autoDraw = True
1187.0635 	EXP 	im_2: autoDraw = True
1187.0635 	EXP 	trial_text: autoDraw = True
1187.5442 	DATA 	Keypress: right
1187.5450 	EXP 	New trial (rep=1, index=148): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000006.png')])
1187.6808 	EXP 	im_1: autoDraw = False
1187.6808 	EXP 	im_2: autoDraw = False
1187.6808 	EXP 	trial_text: autoDraw = False
1187.6808 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000005.png'
1187.6808 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000006.png'
1187.6808 	EXP 	im_1: pos = array([-0.4,  0. ])
1187.6808 	EXP 	im_2: pos = array([0.4, 0. ])
1187.6808 	EXP 	im_1: autoDraw = True
1187.6808 	EXP 	im_2: autoDraw = True
1187.6808 	EXP 	trial_text: autoDraw = True
1188.6162 	DATA 	Keypress: right
1188.6170 	EXP 	New trial (rep=1, index=149): OrderedDict([('stimOne', 'stimuli/rgb_scene000066_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000066_render000002.png')])
1188.7323 	EXP 	im_1: autoDraw = False
1188.7323 	EXP 	im_2: autoDraw = False
1188.7323 	EXP 	trial_text: autoDraw = False
1188.7323 	EXP 	im_1: image = 'stimuli/rgb_scene000066_render000000.png'
1188.7323 	EXP 	im_2: image = 'stimuli/rgb_scene000066_render000002.png'
1188.7323 	EXP 	im_1: pos = array([0.4, 0. ])
1188.7323 	EXP 	im_2: pos = array([-0.4,  0. ])
1188.7323 	EXP 	im_1: autoDraw = True
1188.7323 	EXP 	im_2: autoDraw = True
1188.7323 	EXP 	trial_text: autoDraw = True
1189.2723 	DATA 	Keypress: left
1189.2731 	EXP 	New trial (rep=1, index=150): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000001.png')])
1189.3822 	EXP 	im_1: autoDraw = False
1189.3822 	EXP 	im_2: autoDraw = False
1189.3822 	EXP 	trial_text: autoDraw = False
1189.3822 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000000.png'
1189.3822 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000001.png'
1189.3822 	EXP 	im_1: pos = array([-0.4,  0. ])
1189.3822 	EXP 	im_2: pos = array([0.4, 0. ])
1189.3822 	EXP 	im_1: autoDraw = True
1189.3822 	EXP 	im_2: autoDraw = True
1189.3822 	EXP 	trial_text: autoDraw = True
1190.0003 	DATA 	Keypress: right
1190.0011 	EXP 	New trial (rep=1, index=151): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000002.png')])
1190.1329 	EXP 	im_1: autoDraw = False
1190.1329 	EXP 	im_2: autoDraw = False
1190.1329 	EXP 	trial_text: autoDraw = False
1190.1329 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000000.png'
1190.1329 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000002.png'
1190.1329 	EXP 	im_1: pos = array([0.4, 0. ])
1190.1329 	EXP 	im_2: pos = array([-0.4,  0. ])
1190.1329 	EXP 	im_1: autoDraw = True
1190.1329 	EXP 	im_2: autoDraw = True
1190.1329 	EXP 	trial_text: autoDraw = True
1190.5922 	DATA 	Keypress: left
1190.5930 	EXP 	New trial (rep=1, index=152): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000002.png')])
1190.6833 	EXP 	im_1: autoDraw = False
1190.6833 	EXP 	im_2: autoDraw = False
1190.6833 	EXP 	trial_text: autoDraw = False
1190.6833 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000000.png'
1190.6833 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000002.png'
1190.6833 	EXP 	im_1: pos = array([-0.4,  0. ])
1190.6833 	EXP 	im_2: pos = array([0.4, 0. ])
1190.6833 	EXP 	im_1: autoDraw = True
1190.6833 	EXP 	im_2: autoDraw = True
1190.6833 	EXP 	trial_text: autoDraw = True
1191.2324 	DATA 	Keypress: right
1191.2332 	EXP 	New trial (rep=1, index=153): OrderedDict([('stimOne', 'stimuli/rgb_scene000056_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000056_render000006.png')])
1191.3505 	EXP 	im_1: autoDraw = False
1191.3505 	EXP 	im_2: autoDraw = False
1191.3505 	EXP 	trial_text: autoDraw = False
1191.3505 	EXP 	im_1: image = 'stimuli/rgb_scene000056_render000001.png'
1191.3505 	EXP 	im_2: image = 'stimuli/rgb_scene000056_render000006.png'
1191.3505 	EXP 	im_1: pos = array([-0.4,  0. ])
1191.3505 	EXP 	im_2: pos = array([0.4, 0. ])
1191.3505 	EXP 	im_1: autoDraw = True
1191.3505 	EXP 	im_2: autoDraw = True
1191.3505 	EXP 	trial_text: autoDraw = True
1191.8723 	DATA 	Keypress: right
1191.8730 	EXP 	New trial (rep=1, index=154): OrderedDict([('stimOne', 'stimuli/rgb_scene000066_render000003.png'), ('stimTwo', 'stimuli/rgb_scene000066_render000006.png')])
1192.0178 	EXP 	im_1: autoDraw = False
1192.0178 	EXP 	im_2: autoDraw = False
1192.0178 	EXP 	trial_text: autoDraw = False
1192.0178 	EXP 	im_1: image = 'stimuli/rgb_scene000066_render000003.png'
1192.0178 	EXP 	im_2: image = 'stimuli/rgb_scene000066_render000006.png'
1192.0178 	EXP 	im_1: pos = array([-0.4,  0. ])
1192.0178 	EXP 	im_2: pos = array([0.4, 0. ])
1192.0178 	EXP 	im_1: autoDraw = True
1192.0178 	EXP 	im_2: autoDraw = True
1192.0178 	EXP 	trial_text: autoDraw = True
1192.5522 	DATA 	Keypress: right
1192.5530 	EXP 	New trial (rep=1, index=155): OrderedDict([('stimOne', 'stimuli/rgb_scene000150_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000150_render000001.png')])
1192.6684 	EXP 	im_1: autoDraw = False
1192.6684 	EXP 	im_2: autoDraw = False
1192.6684 	EXP 	trial_text: autoDraw = False
1192.6684 	EXP 	im_1: image = 'stimuli/rgb_scene000150_render000000.png'
1192.6684 	EXP 	im_2: image = 'stimuli/rgb_scene000150_render000001.png'
1192.6684 	EXP 	im_1: pos = array([-0.4,  0. ])
1192.6684 	EXP 	im_2: pos = array([0.4, 0. ])
1192.6684 	EXP 	im_1: autoDraw = True
1192.6684 	EXP 	im_2: autoDraw = True
1192.6684 	EXP 	trial_text: autoDraw = True
1193.5203 	DATA 	Keypress: right
1193.5210 	EXP 	New trial (rep=1, index=156): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000005.png')])
1193.6526 	EXP 	im_1: autoDraw = False
1193.6526 	EXP 	im_2: autoDraw = False
1193.6526 	EXP 	trial_text: autoDraw = False
1193.6526 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000004.png'
1193.6526 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000005.png'
1193.6526 	EXP 	im_1: pos = array([-0.4,  0. ])
1193.6526 	EXP 	im_2: pos = array([0.4, 0. ])
1193.6526 	EXP 	im_1: autoDraw = True
1193.6526 	EXP 	im_2: autoDraw = True
1193.6526 	EXP 	trial_text: autoDraw = True
1194.4402 	DATA 	Keypress: right
1194.4410 	EXP 	New trial (rep=1, index=157): OrderedDict([('stimOne', 'stimuli/rgb_scene000165_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000165_render000005.png')])
1194.5870 	EXP 	im_1: autoDraw = False
1194.5870 	EXP 	im_2: autoDraw = False
1194.5870 	EXP 	trial_text: autoDraw = False
1194.5870 	EXP 	im_1: image = 'stimuli/rgb_scene000165_render000004.png'
1194.5870 	EXP 	im_2: image = 'stimuli/rgb_scene000165_render000005.png'
1194.5870 	EXP 	im_1: pos = array([0.4, 0. ])
1194.5870 	EXP 	im_2: pos = array([-0.4,  0. ])
1194.5870 	EXP 	im_1: autoDraw = True
1194.5870 	EXP 	im_2: autoDraw = True
1194.5870 	EXP 	trial_text: autoDraw = True
1195.3842 	DATA 	Keypress: left
1195.3850 	EXP 	New trial (rep=1, index=158): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000002.png')])
1195.5045 	EXP 	im_1: autoDraw = False
1195.5045 	EXP 	im_2: autoDraw = False
1195.5045 	EXP 	trial_text: autoDraw = False
1195.5045 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000000.png'
1195.5045 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000002.png'
1195.5045 	EXP 	im_1: pos = array([0.4, 0. ])
1195.5045 	EXP 	im_2: pos = array([-0.4,  0. ])
1195.5045 	EXP 	im_1: autoDraw = True
1195.5045 	EXP 	im_2: autoDraw = True
1195.5045 	EXP 	trial_text: autoDraw = True
1196.1923 	DATA 	Keypress: left
1196.1931 	EXP 	New trial (rep=1, index=159): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000002.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000005.png')])
1196.3214 	EXP 	im_1: autoDraw = False
1196.3214 	EXP 	im_2: autoDraw = False
1196.3214 	EXP 	trial_text: autoDraw = False
1196.3214 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000002.png'
1196.3214 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000005.png'
1196.3214 	EXP 	im_1: pos = array([0.4, 0. ])
1196.3214 	EXP 	im_2: pos = array([-0.4,  0. ])
1196.3214 	EXP 	im_1: autoDraw = True
1196.3214 	EXP 	im_2: autoDraw = True
1196.3214 	EXP 	trial_text: autoDraw = True
1196.9762 	DATA 	Keypress: left
1196.9770 	EXP 	New trial (rep=1, index=160): OrderedDict([('stimOne', 'stimuli/rgb_scene000160_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000160_render000006.png')])
1197.1054 	EXP 	im_1: autoDraw = False
1197.1054 	EXP 	im_2: autoDraw = False
1197.1054 	EXP 	trial_text: autoDraw = False
1197.1054 	EXP 	im_1: image = 'stimuli/rgb_scene000160_render000001.png'
1197.1054 	EXP 	im_2: image = 'stimuli/rgb_scene000160_render000006.png'
1197.1054 	EXP 	im_1: pos = array([-0.4,  0. ])
1197.1054 	EXP 	im_2: pos = array([0.4, 0. ])
1197.1054 	EXP 	im_1: autoDraw = True
1197.1054 	EXP 	im_2: autoDraw = True
1197.1054 	EXP 	trial_text: autoDraw = True
1197.7603 	DATA 	Keypress: right
1197.7611 	EXP 	New trial (rep=1, index=161): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000002.png')])
1197.8726 	EXP 	im_1: autoDraw = False
1197.8726 	EXP 	im_2: autoDraw = False
1197.8726 	EXP 	trial_text: autoDraw = False
1197.8726 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000001.png'
1197.8726 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000002.png'
1197.8726 	EXP 	im_1: pos = array([0.4, 0. ])
1197.8726 	EXP 	im_2: pos = array([-0.4,  0. ])
1197.8726 	EXP 	im_1: autoDraw = True
1197.8726 	EXP 	im_2: autoDraw = True
1197.8726 	EXP 	trial_text: autoDraw = True
1198.3842 	DATA 	Keypress: left
1198.3850 	EXP 	New trial (rep=1, index=162): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000004.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000005.png')])
1198.5065 	EXP 	im_1: autoDraw = False
1198.5065 	EXP 	im_2: autoDraw = False
1198.5065 	EXP 	trial_text: autoDraw = False
1198.5065 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000004.png'
1198.5065 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000005.png'
1198.5065 	EXP 	im_1: pos = array([-0.4,  0. ])
1198.5065 	EXP 	im_2: pos = array([0.4, 0. ])
1198.5065 	EXP 	im_1: autoDraw = True
1198.5065 	EXP 	im_2: autoDraw = True
1198.5065 	EXP 	trial_text: autoDraw = True
1199.5362 	DATA 	Keypress: right
1199.5370 	EXP 	New trial (rep=1, index=163): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000001.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000006.png')])
1199.6742 	EXP 	im_1: autoDraw = False
1199.6742 	EXP 	im_2: autoDraw = False
1199.6742 	EXP 	trial_text: autoDraw = False
1199.6742 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000001.png'
1199.6742 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000006.png'
1199.6742 	EXP 	im_1: pos = array([0.4, 0. ])
1199.6742 	EXP 	im_2: pos = array([-0.4,  0. ])
1199.6742 	EXP 	im_1: autoDraw = True
1199.6742 	EXP 	im_2: autoDraw = True
1199.6742 	EXP 	trial_text: autoDraw = True
1200.2802 	DATA 	Keypress: right
1200.2810 	EXP 	New trial (rep=1, index=164): OrderedDict([('stimOne', 'stimuli/rgb_scene000147_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000147_render000006.png')])
1200.4081 	EXP 	im_1: autoDraw = False
1200.4081 	EXP 	im_2: autoDraw = False
1200.4081 	EXP 	trial_text: autoDraw = False
1200.4081 	EXP 	im_1: image = 'stimuli/rgb_scene000147_render000000.png'
1200.4081 	EXP 	im_2: image = 'stimuli/rgb_scene000147_render000006.png'
1200.4081 	EXP 	im_1: pos = array([0.4, 0. ])
1200.4081 	EXP 	im_2: pos = array([-0.4,  0. ])
1200.4081 	EXP 	im_1: autoDraw = True
1200.4081 	EXP 	im_2: autoDraw = True
1200.4081 	EXP 	trial_text: autoDraw = True
1201.5202 	DATA 	Keypress: left
1201.5210 	EXP 	New trial (rep=1, index=165): OrderedDict([('stimOne', 'stimuli/rgb_scene000047_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000047_render000004.png')])
1201.6258 	EXP 	im_1: autoDraw = False
1201.6258 	EXP 	im_2: autoDraw = False
1201.6258 	EXP 	trial_text: autoDraw = False
1201.6258 	EXP 	im_1: image = 'stimuli/rgb_scene000047_render000000.png'
1201.6258 	EXP 	im_2: image = 'stimuli/rgb_scene000047_render000004.png'
1201.6258 	EXP 	im_1: pos = array([-0.4,  0. ])
1201.6258 	EXP 	im_2: pos = array([0.4, 0. ])
1201.6258 	EXP 	im_1: autoDraw = True
1201.6258 	EXP 	im_2: autoDraw = True
1201.6258 	EXP 	trial_text: autoDraw = True
1202.2402 	DATA 	Keypress: right
1202.2410 	EXP 	New trial (rep=1, index=166): OrderedDict([('stimOne', 'stimuli/rgb_scene000169_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000169_render000003.png')])
1202.3597 	EXP 	im_1: autoDraw = False
1202.3597 	EXP 	im_2: autoDraw = False
1202.3597 	EXP 	trial_text: autoDraw = False
1202.3597 	EXP 	im_1: image = 'stimuli/rgb_scene000169_render000000.png'
1202.3597 	EXP 	im_2: image = 'stimuli/rgb_scene000169_render000003.png'
1202.3597 	EXP 	im_1: pos = array([0.4, 0. ])
1202.3597 	EXP 	im_2: pos = array([-0.4,  0. ])
1202.3597 	EXP 	im_1: autoDraw = True
1202.3597 	EXP 	im_2: autoDraw = True
1202.3597 	EXP 	trial_text: autoDraw = True
1203.0562 	DATA 	Keypress: left
1203.0570 	EXP 	New trial (rep=1, index=167): OrderedDict([('stimOne', 'stimuli/rgb_scene000196_render000005.png'), ('stimTwo', 'stimuli/rgb_scene000196_render000006.png')])
1203.1940 	EXP 	im_1: autoDraw = False
1203.1940 	EXP 	im_2: autoDraw = False
1203.1940 	EXP 	trial_text: autoDraw = False
1203.1940 	EXP 	im_1: image = 'stimuli/rgb_scene000196_render000005.png'
1203.1940 	EXP 	im_2: image = 'stimuli/rgb_scene000196_render000006.png'
1203.1940 	EXP 	im_1: pos = array([-0.4,  0. ])
1203.1940 	EXP 	im_2: pos = array([0.4, 0. ])
1203.1940 	EXP 	im_1: autoDraw = True
1203.1940 	EXP 	im_2: autoDraw = True
1203.1940 	EXP 	trial_text: autoDraw = True
1204.8403 	DATA 	Keypress: right
1204.8411 	EXP 	New trial (rep=1, index=168): OrderedDict([('stimOne', 'stimuli/rgb_scene000042_render000000.png'), ('stimTwo', 'stimuli/rgb_scene000042_render000004.png')])
1204.9619 	EXP 	im_1: autoDraw = False
1204.9619 	EXP 	im_2: autoDraw = False
1204.9619 	EXP 	trial_text: autoDraw = False
1204.9619 	EXP 	im_1: image = 'stimuli/rgb_scene000042_render000000.png'
1204.9619 	EXP 	im_2: image = 'stimuli/rgb_scene000042_render000004.png'
1204.9619 	EXP 	im_1: pos = array([0.4, 0. ])
1204.9619 	EXP 	im_2: pos = array([-0.4,  0. ])
1204.9619 	EXP 	im_1: autoDraw = True
1204.9619 	EXP 	im_2: autoDraw = True
1204.9619 	EXP 	trial_text: autoDraw = True
1205.7922 	DATA 	Keypress: left
